position,FW
minutes,1111.0
passes_completed,184.0
passes,265.0
dribbles_completed,15.0
dribbles,27.0
passes_completed_short,96.0
passes_short,124.0
passes_completed_medium,66.0
passes_medium,91.0
passes_completed_long,12.0
passes_long,24.0
passes_total_distance,2931.0
passes_free_kicks,0.0
through_balls,3.0
passes_pressure,73.0
passes_switches,8.0
crosses,12.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,20.0
dispossessed,29.0
goals,4.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,37.0
shots_on_target,9.0
sca,25.0
gca,5.0
xg,3.8999999999999995
crosses_into_penalty_area,0.0
passes_into_final_third,12.0
passes_into_penalty_area,3.0
progressive_passes,19.0
carry_progressive_distance,847.0
assisted_shots,11.0
fouled,16.0
pens_won,1.0
tackles,8.0
interceptions,3.0
blocks,10.0
tackles_won,6.0
dribble_tackles,0.0
dribbles_vs,5.0
pressures,231.0
pressure_regains,58.0
clearances,10.0
errors,0.0
aerials_won,29.0
aerials_lost,86.0
ball_recoveries,73.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
