position,CM
minutes,384.0
passes_completed,196.0
passes,236.0
dribbles_completed,10.0
dribbles,15.0
passes_completed_short,90.0
passes_short,103.0
passes_completed_medium,72.0
passes_medium,85.0
passes_completed_long,30.0
passes_long,40.0
passes_total_distance,3676.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,39.0
passes_switches,9.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,3.0
dispossessed,7.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,2.0
sca,4.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,16.0
passes_into_penalty_area,1.0
progressive_passes,7.0
carry_progressive_distance,892.0
assisted_shots,2.0
fouled,6.0
pens_won,0.0
tackles,23.0
interceptions,0.0
blocks,9.0
tackles_won,19.0
dribble_tackles,8.0
dribbles_vs,15.0
pressures,105.0
pressure_regains,34.0
clearances,5.0
errors,0.0
aerials_won,4.0
aerials_lost,4.0
ball_recoveries,56.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
