position,CB
minutes,687.0
passes_completed,230.0
passes,312.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,54.0
passes_short,71.0
passes_completed_medium,125.0
passes_medium,146.0
passes_completed_long,50.0
passes_long,91.0
passes_total_distance,5459.0
passes_free_kicks,10.0
through_balls,1.0
passes_pressure,62.0
passes_switches,14.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,2.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,5.0
gca,1.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,12.0
passes_into_penalty_area,1.0
progressive_passes,15.0
carry_progressive_distance,446.0
assisted_shots,3.0
fouled,1.0
pens_won,0.0
tackles,9.0
interceptions,5.0
blocks,19.0
tackles_won,6.0
dribble_tackles,6.0
dribbles_vs,12.0
pressures,57.0
pressure_regains,16.0
clearances,76.0
errors,2.0
aerials_won,35.0
aerials_lost,27.0
ball_recoveries,89.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
