position,FW
minutes,755.0
passes_completed,102.0
passes,155.0
dribbles_completed,6.0
dribbles,13.0
passes_completed_short,59.0
passes_short,84.0
passes_completed_medium,29.0
passes_medium,38.0
passes_completed_long,8.0
passes_long,14.0
passes_total_distance,1523.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,55.0
passes_switches,2.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,16.0
dispossessed,19.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,6.0
sca,15.0
gca,1.0
xg,2.6
crosses_into_penalty_area,1.0
passes_into_final_third,7.0
passes_into_penalty_area,6.0
progressive_passes,9.0
carry_progressive_distance,310.0
assisted_shots,8.0
fouled,1.0
pens_won,0.0
tackles,5.0
interceptions,0.0
blocks,3.0
tackles_won,5.0
dribble_tackles,1.0
dribbles_vs,1.0
pressures,161.0
pressure_regains,43.0
clearances,2.0
errors,0.0
aerials_won,14.0
aerials_lost,33.0
ball_recoveries,38.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
