position,CB
minutes,913.0
passes_completed,443.0
passes,506.0
dribbles_completed,5.0
dribbles,6.0
passes_completed_short,139.0
passes_short,152.0
passes_completed_medium,225.0
passes_medium,250.0
passes_completed_long,74.0
passes_long,95.0
passes_total_distance,9122.0
passes_free_kicks,16.0
through_balls,0.0
passes_pressure,67.0
passes_switches,10.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,5.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,1.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,24.0
passes_into_penalty_area,1.0
progressive_passes,26.0
carry_progressive_distance,857.0
assisted_shots,1.0
fouled,1.0
pens_won,0.0
tackles,12.0
interceptions,6.0
blocks,15.0
tackles_won,7.0
dribble_tackles,0.0
dribbles_vs,5.0
pressures,53.0
pressure_regains,15.0
clearances,51.0
errors,1.0
aerials_won,20.0
aerials_lost,17.0
ball_recoveries,118.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
