position,FW
minutes,77
passes_completed,22
passes,25
dribbles_completed,2
dribbles,5
passes_completed_short,18
passes_short,20
passes_completed_medium,3
passes_medium,3
passes_completed_long,0
passes_long,0
passes_total_distance,243
passes_free_kicks,0
through_balls,0
passes_pressure,8
passes_switches,0
crosses,0
corner_kicks,0
passes_intercepted,0
passes_blocked,0
dispossessed,4
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,2
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,0
passes_into_penalty_area,1
progressive_passes,1
carry_progressive_distance,110
assisted_shots,2
fouled,0
pens_won,0
tackles,0
interceptions,0
blocks,0
tackles_won,0
dribble_tackles,0
dribbles_vs,1
pressures,17
pressure_regains,9
clearances,0
errors,0
aerials_won,1
aerials_lost,2
ball_recoveries,7
pens_conceded,0
fouls,2
cards_yellow_red,0
