position,CB
minutes,2341.0
passes_completed,1266.0
passes,1451.0
dribbles_completed,8.0
dribbles,9.0
passes_completed_short,328.0
passes_short,356.0
passes_completed_medium,711.0
passes_medium,765.0
passes_completed_long,221.0
passes_long,307.0
passes_total_distance,27511.0
passes_free_kicks,21.0
through_balls,0.0
passes_pressure,203.0
passes_switches,42.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,19.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,3.0
sca,6.0
gca,0.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,49.0
passes_into_penalty_area,0.0
progressive_passes,52.0
carry_progressive_distance,2499.0
assisted_shots,1.0
fouled,11.0
pens_won,0.0
tackles,46.0
interceptions,23.0
blocks,54.0
tackles_won,33.0
dribble_tackles,16.0
dribbles_vs,48.0
pressures,257.0
pressure_regains,96.0
clearances,157.0
errors,2.0
aerials_won,51.0
aerials_lost,33.0
ball_recoveries,248.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
