position,FW
minutes,539.0
passes_completed,95.0
passes,118.0
dribbles_completed,9.0
dribbles,15.0
passes_completed_short,57.0
passes_short,65.0
passes_completed_medium,33.0
passes_medium,40.0
passes_completed_long,4.0
passes_long,6.0
passes_total_distance,1442.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,21.0
passes_switches,0.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,5.0
dispossessed,15.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,5.0
sca,12.0
gca,1.0
xg,2.7
crosses_into_penalty_area,0.0
passes_into_final_third,5.0
passes_into_penalty_area,2.0
progressive_passes,8.0
carry_progressive_distance,397.0
assisted_shots,5.0
fouled,9.0
pens_won,0.0
tackles,10.0
interceptions,5.0
blocks,5.0
tackles_won,7.0
dribble_tackles,2.0
dribbles_vs,7.0
pressures,155.0
pressure_regains,37.0
clearances,4.0
errors,0.0
aerials_won,5.0
aerials_lost,7.0
ball_recoveries,27.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
