position,FW
minutes,3280.0
passes_completed,935.0
passes,1188.0
dribbles_completed,162.0
dribbles,262.0
passes_completed_short,524.0
passes_short,611.0
passes_completed_medium,305.0
passes_medium,371.0
passes_completed_long,84.0
passes_long,123.0
passes_total_distance,15095.0
passes_free_kicks,1.0
through_balls,2.0
passes_pressure,313.0
passes_switches,30.0
crosses,85.0
corner_kicks,0.0
passes_intercepted,34.0
passes_blocked,72.0
dispossessed,172.0
goals,4.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,61.0
shots_on_target,17.0
sca,107.0
gca,8.0
xg,5.2
crosses_into_penalty_area,14.0
passes_into_final_third,61.0
passes_into_penalty_area,75.0
progressive_passes,149.0
carry_progressive_distance,8985.0
assisted_shots,36.0
fouled,119.0
pens_won,1.0
tackles,45.0
interceptions,22.0
blocks,33.0
tackles_won,31.0
dribble_tackles,10.0
dribbles_vs,45.0
pressures,813.0
pressure_regains,237.0
clearances,4.0
errors,0.0
aerials_won,16.0
aerials_lost,38.0
ball_recoveries,232.0
pens_conceded,0.0
fouls,48.0
cards_yellow_red,0.0
