position,DM
minutes,1616.0
passes_completed,671.0
passes,845.0
dribbles_completed,12.0
dribbles,15.0
passes_completed_short,262.0
passes_short,313.0
passes_completed_medium,279.0
passes_medium,321.0
passes_completed_long,120.0
passes_long,190.0
passes_total_distance,13597.0
passes_free_kicks,18.0
through_balls,0.0
passes_pressure,170.0
passes_switches,23.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,13.0
dispossessed,12.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,25.0
shots_on_target,2.0
sca,23.0
gca,1.0
xg,0.9
crosses_into_penalty_area,0.0
passes_into_final_third,79.0
passes_into_penalty_area,12.0
progressive_passes,80.0
carry_progressive_distance,1219.0
assisted_shots,6.0
fouled,26.0
pens_won,0.0
tackles,49.0
interceptions,21.0
blocks,32.0
tackles_won,31.0
dribble_tackles,20.0
dribbles_vs,41.0
pressures,335.0
pressure_regains,91.0
clearances,35.0
errors,0.0
aerials_won,28.0
aerials_lost,19.0
ball_recoveries,266.0
pens_conceded,0.0
fouls,28.0
cards_yellow_red,1.0
