position,AM,RM
minutes,250.0
passes_completed,68.0
passes,85.0
dribbles_completed,11.0
dribbles,17.0
passes_completed_short,34.0
passes_short,36.0
passes_completed_medium,25.0
passes_medium,27.0
passes_completed_long,5.0
passes_long,14.0
passes_total_distance,1120.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,15.0
passes_switches,3.0
crosses,7.0
corner_kicks,6.0
passes_intercepted,1.0
passes_blocked,3.0
dispossessed,2.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,1.0
sca,12.0
gca,1.0
xg,0.0
crosses_into_penalty_area,2.0
passes_into_final_third,0.0
passes_into_penalty_area,6.0
progressive_passes,6.0
carry_progressive_distance,389.0
assisted_shots,8.0
fouled,3.0
pens_won,0.0
tackles,3.0
interceptions,0.0
blocks,7.0
tackles_won,2.0
dribble_tackles,2.0
dribbles_vs,7.0
pressures,70.0
pressure_regains,14.0
clearances,1.0
errors,0.0
aerials_won,2.0
aerials_lost,4.0
ball_recoveries,19.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
