position,CM,FW
minutes,97.0
passes_completed,22.0
passes,37.0
dribbles_completed,2.0
dribbles,7.0
passes_completed_short,10.0
passes_short,12.0
passes_completed_medium,9.0
passes_medium,13.0
passes_completed_long,3.0
passes_long,11.0
passes_total_distance,394.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,6.0
passes_switches,4.0
crosses,3.0
corner_kicks,1.0
passes_intercepted,1.0
passes_blocked,2.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,2.0
sca,4.0
gca,1.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,1.0
progressive_passes,8.0
carry_progressive_distance,180.0
assisted_shots,2.0
fouled,0.0
pens_won,0.0
tackles,2.0
interceptions,0.0
blocks,3.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,23.0
pressure_regains,6.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,1.0
ball_recoveries,8.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
