position,CM
minutes,2672.0
passes_completed,1007.0
passes,1287.0
dribbles_completed,28.0
dribbles,43.0
passes_completed_short,456.0
passes_short,525.0
passes_completed_medium,403.0
passes_medium,486.0
passes_completed_long,119.0
passes_long,200.0
passes_total_distance,17923.0
passes_free_kicks,5.0
through_balls,4.0
passes_pressure,319.0
passes_switches,20.0
crosses,28.0
corner_kicks,1.0
passes_intercepted,19.0
passes_blocked,53.0
dispossessed,37.0
goals,0.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,27.0
shots_on_target,6.0
sca,52.0
gca,9.0
xg,2.1
crosses_into_penalty_area,2.0
passes_into_final_third,113.0
passes_into_penalty_area,22.0
progressive_passes,123.0
carry_progressive_distance,2816.0
assisted_shots,27.0
fouled,28.0
pens_won,1.0
tackles,92.0
interceptions,36.0
blocks,76.0
tackles_won,58.0
dribble_tackles,30.0
dribbles_vs,93.0
pressures,810.0
pressure_regains,226.0
clearances,45.0
errors,0.0
aerials_won,44.0
aerials_lost,52.0
ball_recoveries,292.0
pens_conceded,0.0
fouls,50.0
cards_yellow_red,0.0
