position,AM,RM
minutes,426.0
passes_completed,201.0
passes,238.0
dribbles_completed,3.0
dribbles,8.0
passes_completed_short,109.0
passes_short,118.0
passes_completed_medium,57.0
passes_medium,62.0
passes_completed_long,24.0
passes_long,40.0
passes_total_distance,3254.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,50.0
passes_switches,11.0
crosses,4.0
corner_kicks,11.0
passes_intercepted,5.0
passes_blocked,3.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,3.0
sca,18.0
gca,2.0
xg,0.8
crosses_into_penalty_area,0.0
passes_into_final_third,13.0
passes_into_penalty_area,3.0
progressive_passes,17.0
carry_progressive_distance,603.0
assisted_shots,9.0
fouled,6.0
pens_won,1.0
tackles,5.0
interceptions,3.0
blocks,6.0
tackles_won,5.0
dribble_tackles,3.0
dribbles_vs,7.0
pressures,103.0
pressure_regains,18.0
clearances,0.0
errors,0.0
aerials_won,1.0
aerials_lost,4.0
ball_recoveries,33.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
