position,LW,RW
minutes,473.0
passes_completed,225.0
passes,270.0
dribbles_completed,13.0
dribbles,16.0
passes_completed_short,138.0
passes_short,156.0
passes_completed_medium,62.0
passes_medium,70.0
passes_completed_long,20.0
passes_long,30.0
passes_total_distance,3617.0
passes_free_kicks,1.0
through_balls,3.0
passes_pressure,34.0
passes_switches,13.0
crosses,17.0
corner_kicks,3.0
passes_intercepted,0.0
passes_blocked,11.0
dispossessed,11.0
goals,4.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,21.0
shots_on_target,6.0
sca,20.0
gca,4.0
xg,3.1000000000000005
crosses_into_penalty_area,2.0
passes_into_final_third,9.0
passes_into_penalty_area,10.0
progressive_passes,19.0
carry_progressive_distance,723.0
assisted_shots,8.0
fouled,4.0
pens_won,0.0
tackles,6.0
interceptions,2.0
blocks,3.0
tackles_won,4.0
dribble_tackles,2.0
dribbles_vs,5.0
pressures,98.0
pressure_regains,25.0
clearances,2.0
errors,0.0
aerials_won,5.0
aerials_lost,8.0
ball_recoveries,36.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
