position,CM
minutes,1249.0
passes_completed,570.0
passes,695.0
dribbles_completed,11.0
dribbles,20.0
passes_completed_short,229.0
passes_short,266.0
passes_completed_medium,213.0
passes_medium,253.0
passes_completed_long,120.0
passes_long,154.0
passes_total_distance,11874.0
passes_free_kicks,26.0
through_balls,2.0
passes_pressure,128.0
passes_switches,37.0
crosses,11.0
corner_kicks,2.0
passes_intercepted,13.0
passes_blocked,18.0
dispossessed,15.0
goals,2.0
assists,1.0
pens_made,1.0
pens_att,1.0
shots_total,9.0
shots_on_target,3.0
sca,26.0
gca,3.0
xg,1.1
crosses_into_penalty_area,2.0
passes_into_final_third,79.0
passes_into_penalty_area,14.0
progressive_passes,65.0
carry_progressive_distance,1265.0
assisted_shots,12.0
fouled,12.0
pens_won,1.0
tackles,26.0
interceptions,7.0
blocks,11.0
tackles_won,18.0
dribble_tackles,7.0
dribbles_vs,37.0
pressures,274.0
pressure_regains,73.0
clearances,4.0
errors,0.0
aerials_won,5.0
aerials_lost,6.0
ball_recoveries,130.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
