position,CM
minutes,664.0
passes_completed,368.0
passes,430.0
dribbles_completed,13.0
dribbles,17.0
passes_completed_short,147.0
passes_short,163.0
passes_completed_medium,166.0
passes_medium,180.0
passes_completed_long,47.0
passes_long,65.0
passes_total_distance,7055.0
passes_free_kicks,7.0
through_balls,1.0
passes_pressure,99.0
passes_switches,8.0
crosses,1.0
corner_kicks,1.0
passes_intercepted,3.0
passes_blocked,21.0
dispossessed,12.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,2.0
sca,17.0
gca,2.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,49.0
passes_into_penalty_area,12.0
progressive_passes,60.0
carry_progressive_distance,1627.0
assisted_shots,7.0
fouled,20.0
pens_won,1.0
tackles,15.0
interceptions,8.0
blocks,18.0
tackles_won,9.0
dribble_tackles,8.0
dribbles_vs,18.0
pressures,171.0
pressure_regains,51.0
clearances,21.0
errors,0.0
aerials_won,5.0
aerials_lost,3.0
ball_recoveries,71.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
