position,FW
minutes,717.0
passes_completed,158.0
passes,219.0
dribbles_completed,11.0
dribbles,26.0
passes_completed_short,88.0
passes_short,115.0
passes_completed_medium,49.0
passes_medium,66.0
passes_completed_long,15.0
passes_long,29.0
passes_total_distance,2486.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,66.0
passes_switches,13.0
crosses,16.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,8.0
dispossessed,24.0
goals,4.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,6.0
sca,23.0
gca,4.0
xg,2.1
crosses_into_penalty_area,2.0
passes_into_final_third,5.0
passes_into_penalty_area,9.0
progressive_passes,10.0
carry_progressive_distance,1166.0
assisted_shots,6.0
fouled,16.0
pens_won,1.0
tackles,15.0
interceptions,2.0
blocks,6.0
tackles_won,10.0
dribble_tackles,4.0
dribbles_vs,7.0
pressures,152.0
pressure_regains,53.0
clearances,7.0
errors,0.0
aerials_won,14.0
aerials_lost,24.0
ball_recoveries,43.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
