position,FW
minutes,951.0
passes_completed,159.0
passes,207.0
dribbles_completed,25.0
dribbles,47.0
passes_completed_short,92.0
passes_short,110.0
passes_completed_medium,49.0
passes_medium,62.0
passes_completed_long,12.0
passes_long,15.0
passes_total_distance,2356.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,65.0
passes_switches,3.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,12.0
dispossessed,30.0
goals,2.0
assists,1.0
pens_made,1.0
pens_att,1.0
shots_total,9.0
shots_on_target,4.0
sca,24.0
gca,2.0
xg,2.7
crosses_into_penalty_area,3.0
passes_into_final_third,8.0
passes_into_penalty_area,8.0
progressive_passes,11.0
carry_progressive_distance,1287.0
assisted_shots,16.0
fouled,13.0
pens_won,0.0
tackles,2.0
interceptions,2.0
blocks,8.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,8.0
pressures,226.0
pressure_regains,62.0
clearances,5.0
errors,0.0
aerials_won,19.0
aerials_lost,45.0
ball_recoveries,51.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
