position,CM
minutes,939.0
passes_completed,474.0
passes,561.0
dribbles_completed,11.0
dribbles,15.0
passes_completed_short,198.0
passes_short,224.0
passes_completed_medium,189.0
passes_medium,211.0
passes_completed_long,81.0
passes_long,112.0
passes_total_distance,9853.0
passes_free_kicks,12.0
through_balls,2.0
passes_pressure,65.0
passes_switches,34.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,10.0
dispossessed,12.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,0.0
sca,14.0
gca,2.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,56.0
passes_into_penalty_area,4.0
progressive_passes,40.0
carry_progressive_distance,667.0
assisted_shots,4.0
fouled,15.0
pens_won,0.0
tackles,23.0
interceptions,11.0
blocks,22.0
tackles_won,19.0
dribble_tackles,8.0
dribbles_vs,20.0
pressures,209.0
pressure_regains,60.0
clearances,24.0
errors,0.0
aerials_won,21.0
aerials_lost,4.0
ball_recoveries,140.0
pens_conceded,1.0
fouls,17.0
cards_yellow_red,0.0
