position,CB
minutes,2503.0
passes_completed,1042.0
passes,1183.0
dribbles_completed,5.0
dribbles,5.0
passes_completed_short,303.0
passes_short,330.0
passes_completed_medium,564.0
passes_medium,609.0
passes_completed_long,166.0
passes_long,224.0
passes_total_distance,21690.0
passes_free_kicks,33.0
through_balls,1.0
passes_pressure,150.0
passes_switches,15.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,13.0
dispossessed,5.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,24.0
shots_on_target,7.0
sca,13.0
gca,2.0
xg,2.2
crosses_into_penalty_area,0.0
passes_into_final_third,66.0
passes_into_penalty_area,10.0
progressive_passes,57.0
carry_progressive_distance,2906.0
assisted_shots,4.0
fouled,13.0
pens_won,0.0
tackles,25.0
interceptions,27.0
blocks,59.0
tackles_won,11.0
dribble_tackles,7.0
dribbles_vs,24.0
pressures,222.0
pressure_regains,66.0
clearances,176.0
errors,1.0
aerials_won,64.0
aerials_lost,58.0
ball_recoveries,247.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
