position,CB
minutes,1170.0
passes_completed,602.0
passes,659.0
dribbles_completed,9.0
dribbles,9.0
passes_completed_short,163.0
passes_short,180.0
passes_completed_medium,316.0
passes_medium,330.0
passes_completed_long,122.0
passes_long,141.0
passes_total_distance,13538.0
passes_free_kicks,11.0
through_balls,0.0
passes_pressure,69.0
passes_switches,31.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,7.0
dispossessed,2.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,3.0
sca,7.0
gca,0.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,22.0
passes_into_penalty_area,1.0
progressive_passes,20.0
carry_progressive_distance,1240.0
assisted_shots,1.0
fouled,4.0
pens_won,0.0
tackles,33.0
interceptions,12.0
blocks,17.0
tackles_won,20.0
dribble_tackles,8.0
dribbles_vs,27.0
pressures,164.0
pressure_regains,65.0
clearances,73.0
errors,2.0
aerials_won,34.0
aerials_lost,18.0
ball_recoveries,138.0
pens_conceded,1.0
fouls,13.0
cards_yellow_red,0.0
