position,CB
minutes,1473.0
passes_completed,493.0
passes,665.0
dribbles_completed,13.0
dribbles,16.0
passes_completed_short,144.0
passes_short,166.0
passes_completed_medium,209.0
passes_medium,238.0
passes_completed_long,135.0
passes_long,249.0
passes_total_distance,12602.0
passes_free_kicks,40.0
through_balls,0.0
passes_pressure,114.0
passes_switches,63.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,10.0
dispossessed,11.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,6.0
sca,14.0
gca,2.0
xg,0.8999999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,62.0
passes_into_penalty_area,4.0
progressive_passes,41.0
carry_progressive_distance,2187.0
assisted_shots,3.0
fouled,19.0
pens_won,0.0
tackles,44.0
interceptions,28.0
blocks,39.0
tackles_won,25.0
dribble_tackles,21.0
dribbles_vs,42.0
pressures,194.0
pressure_regains,56.0
clearances,98.0
errors,2.0
aerials_won,29.0
aerials_lost,23.0
ball_recoveries,149.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
