position,FW
minutes,2739.0
passes_completed,845.0
passes,1061.0
dribbles_completed,53.0
dribbles,84.0
passes_completed_short,458.0
passes_short,547.0
passes_completed_medium,286.0
passes_medium,347.0
passes_completed_long,59.0
passes_long,75.0
passes_total_distance,13007.0
passes_free_kicks,3.0
through_balls,8.0
passes_pressure,280.0
passes_switches,7.0
crosses,14.0
corner_kicks,0.0
passes_intercepted,45.0
passes_blocked,49.0
dispossessed,56.0
goals,9.0
assists,8.0
pens_made,0.0
pens_att,0.0
shots_total,92.0
shots_on_target,34.0
sca,92.0
gca,19.0
xg,12.6
crosses_into_penalty_area,0.0
passes_into_final_third,64.0
passes_into_penalty_area,30.0
progressive_passes,92.0
carry_progressive_distance,3203.0
assisted_shots,46.0
fouled,16.0
pens_won,0.0
tackles,33.0
interceptions,11.0
blocks,42.0
tackles_won,23.0
dribble_tackles,9.0
dribbles_vs,31.0
pressures,626.0
pressure_regains,196.0
clearances,14.0
errors,0.0
aerials_won,28.0
aerials_lost,70.0
ball_recoveries,176.0
pens_conceded,0.0
fouls,28.0
cards_yellow_red,0.0
