position,CB
minutes,1715.0
passes_completed,1380.0
passes,1488.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,347.0
passes_short,368.0
passes_completed_medium,811.0
passes_medium,847.0
passes_completed_long,216.0
passes_long,256.0
passes_total_distance,29832.0
passes_free_kicks,10.0
through_balls,0.0
passes_pressure,142.0
passes_switches,35.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,13.0
dispossessed,2.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,7.0
sca,8.0
gca,1.0
xg,2.2
crosses_into_penalty_area,0.0
passes_into_final_third,62.0
passes_into_penalty_area,0.0
progressive_passes,42.0
carry_progressive_distance,4406.0
assisted_shots,3.0
fouled,1.0
pens_won,0.0
tackles,22.0
interceptions,9.0
blocks,28.0
tackles_won,12.0
dribble_tackles,13.0
dribbles_vs,31.0
pressures,109.0
pressure_regains,36.0
clearances,89.0
errors,2.0
aerials_won,59.0
aerials_lost,27.0
ball_recoveries,164.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
