position,CB
minutes,1559.0
passes_completed,502.0
passes,615.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,155.0
passes_short,170.0
passes_completed_medium,252.0
passes_medium,284.0
passes_completed_long,91.0
passes_long,147.0
passes_total_distance,10672.0
passes_free_kicks,13.0
through_balls,0.0
passes_pressure,86.0
passes_switches,11.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,12.0
dispossessed,5.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,4.0
sca,9.0
gca,2.0
xg,1.6
crosses_into_penalty_area,0.0
passes_into_final_third,30.0
passes_into_penalty_area,0.0
progressive_passes,27.0
carry_progressive_distance,1068.0
assisted_shots,4.0
fouled,22.0
pens_won,0.0
tackles,26.0
interceptions,9.0
blocks,37.0
tackles_won,17.0
dribble_tackles,6.0
dribbles_vs,15.0
pressures,144.0
pressure_regains,50.0
clearances,67.0
errors,3.0
aerials_won,36.0
aerials_lost,39.0
ball_recoveries,155.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
