position,FW
minutes,279.0
passes_completed,50.0
passes,75.0
dribbles_completed,6.0
dribbles,10.0
passes_completed_short,28.0
passes_short,34.0
passes_completed_medium,13.0
passes_medium,18.0
passes_completed_long,6.0
passes_long,14.0
passes_total_distance,832.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,14.0
passes_switches,5.0
crosses,4.0
corner_kicks,6.0
passes_intercepted,1.0
passes_blocked,6.0
dispossessed,8.0
goals,1.0
assists,0.0
pens_made,1.0
pens_att,1.0
shots_total,4.0
shots_on_target,0.0
sca,7.0
gca,0.0
xg,1.0
crosses_into_penalty_area,0.0
passes_into_final_third,0.0
passes_into_penalty_area,0.0
progressive_passes,3.0
carry_progressive_distance,208.0
assisted_shots,4.0
fouled,1.0
pens_won,0.0
tackles,1.0
interceptions,1.0
blocks,1.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,78.0
pressure_regains,17.0
clearances,1.0
errors,0.0
aerials_won,7.0
aerials_lost,9.0
ball_recoveries,12.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
