position,CM
minutes,250.0
passes_completed,102.0
passes,128.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,46.0
passes_short,53.0
passes_completed_medium,44.0
passes_medium,55.0
passes_completed_long,9.0
passes_long,16.0
passes_total_distance,1762.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,34.0
passes_switches,2.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,1.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,4.0
gca,0.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,8.0
passes_into_penalty_area,1.0
progressive_passes,10.0
carry_progressive_distance,139.0
assisted_shots,1.0
fouled,0.0
pens_won,0.0
tackles,5.0
interceptions,3.0
blocks,4.0
tackles_won,3.0
dribble_tackles,2.0
dribbles_vs,6.0
pressures,57.0
pressure_regains,16.0
clearances,13.0
errors,0.0
aerials_won,21.0
aerials_lost,6.0
ball_recoveries,25.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
