position,CB
minutes,2759.0
passes_completed,1452.0
passes,1673.0
dribbles_completed,4.0
dribbles,9.0
passes_completed_short,277.0
passes_short,301.0
passes_completed_medium,773.0
passes_medium,804.0
passes_completed_long,392.0
passes_long,547.0
passes_total_distance,36045.0
passes_free_kicks,98.0
through_balls,6.0
passes_pressure,246.0
passes_switches,69.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,14.0
dispossessed,6.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,23.0
shots_on_target,7.0
sca,11.0
gca,4.0
xg,1.9000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,98.0
passes_into_penalty_area,9.0
progressive_passes,77.0
carry_progressive_distance,5568.0
assisted_shots,4.0
fouled,14.0
pens_won,0.0
tackles,33.0
interceptions,18.0
blocks,62.0
tackles_won,20.0
dribble_tackles,10.0
dribbles_vs,25.0
pressures,187.0
pressure_regains,64.0
clearances,181.0
errors,2.0
aerials_won,57.0
aerials_lost,33.0
ball_recoveries,209.0
pens_conceded,3.0
fouls,27.0
cards_yellow_red,0.0
