position,FW
minutes,2015.0
passes_completed,432.0
passes,518.0
dribbles_completed,40.0
dribbles,63.0
passes_completed_short,269.0
passes_short,302.0
passes_completed_medium,112.0
passes_medium,137.0
passes_completed_long,26.0
passes_long,36.0
passes_total_distance,5882.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,169.0
passes_switches,4.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,18.0
dispossessed,61.0
goals,6.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,40.0
shots_on_target,16.0
sca,43.0
gca,4.0
xg,5.199999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,27.0
passes_into_penalty_area,12.0
progressive_passes,28.0
carry_progressive_distance,2168.0
assisted_shots,17.0
fouled,65.0
pens_won,0.0
tackles,35.0
interceptions,6.0
blocks,20.0
tackles_won,22.0
dribble_tackles,10.0
dribbles_vs,26.0
pressures,683.0
pressure_regains,155.0
clearances,13.0
errors,0.0
aerials_won,51.0
aerials_lost,144.0
ball_recoveries,145.0
pens_conceded,0.0
fouls,44.0
cards_yellow_red,0.0
