position,RW,LW
minutes,519.0
passes_completed,214.0
passes,271.0
dribbles_completed,14.0
dribbles,22.0
passes_completed_short,106.0
passes_short,121.0
passes_completed_medium,65.0
passes_medium,78.0
passes_completed_long,38.0
passes_long,55.0
passes_total_distance,4038.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,70.0
passes_switches,16.0
crosses,35.0
corner_kicks,13.0
passes_intercepted,2.0
passes_blocked,12.0
dispossessed,20.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,2.0
sca,23.0
gca,3.0
xg,0.7
crosses_into_penalty_area,7.0
passes_into_final_third,10.0
passes_into_penalty_area,21.0
progressive_passes,23.0
carry_progressive_distance,1256.0
assisted_shots,10.0
fouled,7.0
pens_won,0.0
tackles,6.0
interceptions,0.0
blocks,7.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,8.0
pressures,78.0
pressure_regains,21.0
clearances,5.0
errors,0.0
aerials_won,2.0
aerials_lost,8.0
ball_recoveries,32.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
