position,CB
minutes,360.0
passes_completed,307.0
passes,360.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,105.0
passes_short,113.0
passes_completed_medium,157.0
passes_medium,172.0
passes_completed_long,43.0
passes_long,66.0
passes_total_distance,6126.0
passes_free_kicks,8.0
through_balls,0.0
passes_pressure,25.0
passes_switches,10.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,11.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,0.0
sca,8.0
gca,1.0
xg,0.2
crosses_into_penalty_area,2.0
passes_into_final_third,24.0
passes_into_penalty_area,5.0
progressive_passes,25.0
carry_progressive_distance,503.0
assisted_shots,3.0
fouled,5.0
pens_won,0.0
tackles,16.0
interceptions,9.0
blocks,5.0
tackles_won,9.0
dribble_tackles,7.0
dribbles_vs,14.0
pressures,72.0
pressure_regains,26.0
clearances,22.0
errors,0.0
aerials_won,12.0
aerials_lost,8.0
ball_recoveries,53.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
