position,FW
minutes,797.0
passes_completed,116.0
passes,177.0
dribbles_completed,1.0
dribbles,5.0
passes_completed_short,69.0
passes_short,87.0
passes_completed_medium,33.0
passes_medium,57.0
passes_completed_long,9.0
passes_long,17.0
passes_total_distance,1653.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,52.0
passes_switches,3.0
crosses,11.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,11.0
dispossessed,14.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,4.0
sca,12.0
gca,1.0
xg,2.1
crosses_into_penalty_area,0.0
passes_into_final_third,7.0
passes_into_penalty_area,4.0
progressive_passes,11.0
carry_progressive_distance,199.0
assisted_shots,4.0
fouled,15.0
pens_won,0.0
tackles,3.0
interceptions,0.0
blocks,6.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,6.0
pressures,144.0
pressure_regains,35.0
clearances,9.0
errors,0.0
aerials_won,30.0
aerials_lost,42.0
ball_recoveries,36.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
