position,CM
minutes,505.0
passes_completed,336.0
passes,397.0
dribbles_completed,10.0
dribbles,14.0
passes_completed_short,139.0
passes_short,160.0
passes_completed_medium,143.0
passes_medium,161.0
passes_completed_long,48.0
passes_long,63.0
passes_total_distance,6683.0
passes_free_kicks,11.0
through_balls,5.0
passes_pressure,91.0
passes_switches,18.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,10.0
dispossessed,12.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,2.0
sca,32.0
gca,4.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,42.0
passes_into_penalty_area,12.0
progressive_passes,51.0
carry_progressive_distance,919.0
assisted_shots,12.0
fouled,5.0
pens_won,1.0
tackles,14.0
interceptions,1.0
blocks,11.0
tackles_won,9.0
dribble_tackles,5.0
dribbles_vs,12.0
pressures,82.0
pressure_regains,35.0
clearances,4.0
errors,0.0
aerials_won,13.0
aerials_lost,3.0
ball_recoveries,79.0
pens_conceded,1.0
fouls,11.0
cards_yellow_red,0.0
