position,DM
minutes,201.0
passes_completed,128.0
passes,139.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,53.0
passes_short,58.0
passes_completed_medium,62.0
passes_medium,64.0
passes_completed_long,9.0
passes_long,12.0
passes_total_distance,2175.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,15.0
passes_switches,3.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,1.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,1.0
sca,3.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,13.0
passes_into_penalty_area,0.0
progressive_passes,5.0
carry_progressive_distance,256.0
assisted_shots,1.0
fouled,5.0
pens_won,0.0
tackles,6.0
interceptions,2.0
blocks,4.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,2.0
pressures,34.0
pressure_regains,12.0
clearances,4.0
errors,0.0
aerials_won,4.0
aerials_lost,0.0
ball_recoveries,25.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
