position,FW
minutes,2225.0
passes_completed,405.0
passes,707.0
dribbles_completed,11.0
dribbles,22.0
passes_completed_short,231.0
passes_short,349.0
passes_completed_medium,134.0
passes_medium,247.0
passes_completed_long,26.0
passes_long,62.0
passes_total_distance,6226.0
passes_free_kicks,0.0
through_balls,4.0
passes_pressure,256.0
passes_switches,6.0
crosses,14.0
corner_kicks,1.0
passes_intercepted,17.0
passes_blocked,30.0
dispossessed,26.0
goals,10.0
assists,2.0
pens_made,5.0
pens_att,6.0
shots_total,38.0
shots_on_target,16.0
sca,51.0
gca,5.0
xg,9.5
crosses_into_penalty_area,1.0
passes_into_final_third,50.0
passes_into_penalty_area,25.0
progressive_passes,70.0
carry_progressive_distance,711.0
assisted_shots,27.0
fouled,37.0
pens_won,1.0
tackles,24.0
interceptions,6.0
blocks,20.0
tackles_won,17.0
dribble_tackles,9.0
dribbles_vs,30.0
pressures,458.0
pressure_regains,107.0
clearances,22.0
errors,0.0
aerials_won,174.0
aerials_lost,290.0
ball_recoveries,119.0
pens_conceded,0.0
fouls,37.0
cards_yellow_red,0.0
