position,CM
minutes,2752.0
passes_completed,1413.0
passes,1810.0
dribbles_completed,41.0
dribbles,55.0
passes_completed_short,609.0
passes_short,702.0
passes_completed_medium,585.0
passes_medium,726.0
passes_completed_long,197.0
passes_long,323.0
passes_total_distance,26873.0
passes_free_kicks,41.0
through_balls,2.0
passes_pressure,374.0
passes_switches,51.0
crosses,25.0
corner_kicks,1.0
passes_intercepted,18.0
passes_blocked,35.0
dispossessed,37.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,47.0
shots_on_target,10.0
sca,64.0
gca,5.0
xg,2.8000000000000003
crosses_into_penalty_area,5.0
passes_into_final_third,146.0
passes_into_penalty_area,33.0
progressive_passes,135.0
carry_progressive_distance,3280.0
assisted_shots,30.0
fouled,38.0
pens_won,0.0
tackles,90.0
interceptions,42.0
blocks,63.0
tackles_won,57.0
dribble_tackles,36.0
dribbles_vs,103.0
pressures,633.0
pressure_regains,212.0
clearances,78.0
errors,2.0
aerials_won,51.0
aerials_lost,42.0
ball_recoveries,510.0
pens_conceded,1.0
fouls,46.0
cards_yellow_red,0.0
