position,CM
minutes,559.0
passes_completed,278.0
passes,323.0
dribbles_completed,5.0
dribbles,6.0
passes_completed_short,98.0
passes_short,109.0
passes_completed_medium,139.0
passes_medium,157.0
passes_completed_long,38.0
passes_long,46.0
passes_total_distance,5238.0
passes_free_kicks,12.0
through_balls,0.0
passes_pressure,68.0
passes_switches,1.0
crosses,3.0
corner_kicks,3.0
passes_intercepted,6.0
passes_blocked,9.0
dispossessed,4.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,2.0
sca,8.0
gca,1.0
xg,0.6000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,12.0
passes_into_penalty_area,1.0
progressive_passes,19.0
carry_progressive_distance,521.0
assisted_shots,4.0
fouled,12.0
pens_won,0.0
tackles,13.0
interceptions,10.0
blocks,11.0
tackles_won,9.0
dribble_tackles,3.0
dribbles_vs,8.0
pressures,142.0
pressure_regains,40.0
clearances,16.0
errors,0.0
aerials_won,3.0
aerials_lost,9.0
ball_recoveries,75.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
