position,DM
minutes,2079.0
passes_completed,1334.0
passes,1528.0
dribbles_completed,10.0
dribbles,12.0
passes_completed_short,445.0
passes_short,488.0
passes_completed_medium,659.0
passes_medium,733.0
passes_completed_long,211.0
passes_long,272.0
passes_total_distance,27064.0
passes_free_kicks,16.0
through_balls,5.0
passes_pressure,242.0
passes_switches,38.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,15.0
dispossessed,12.0
goals,2.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,4.0
sca,34.0
gca,3.0
xg,0.30000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,128.0
passes_into_penalty_area,21.0
progressive_passes,98.0
carry_progressive_distance,2356.0
assisted_shots,18.0
fouled,20.0
pens_won,0.0
tackles,77.0
interceptions,25.0
blocks,36.0
tackles_won,53.0
dribble_tackles,26.0
dribbles_vs,65.0
pressures,428.0
pressure_regains,139.0
clearances,34.0
errors,0.0
aerials_won,41.0
aerials_lost,30.0
ball_recoveries,326.0
pens_conceded,0.0
fouls,32.0
cards_yellow_red,0.0
