position,DM
minutes,1195.0
passes_completed,807.0
passes,917.0
dribbles_completed,14.0
dribbles,20.0
passes_completed_short,345.0
passes_short,376.0
passes_completed_medium,352.0
passes_medium,383.0
passes_completed_long,104.0
passes_long,138.0
passes_total_distance,14974.0
passes_free_kicks,21.0
through_balls,1.0
passes_pressure,163.0
passes_switches,22.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,18.0
dispossessed,17.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,32.0
gca,4.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,82.0
passes_into_penalty_area,6.0
progressive_passes,66.0
carry_progressive_distance,2723.0
assisted_shots,14.0
fouled,16.0
pens_won,0.0
tackles,30.0
interceptions,16.0
blocks,27.0
tackles_won,14.0
dribble_tackles,8.0
dribbles_vs,29.0
pressures,206.0
pressure_regains,57.0
clearances,31.0
errors,1.0
aerials_won,20.0
aerials_lost,10.0
ball_recoveries,177.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
