position,CB
minutes,639.0
passes_completed,168.0
passes,231.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,50.0
passes_short,59.0
passes_completed_medium,80.0
passes_medium,97.0
passes_completed_long,35.0
passes_long,65.0
passes_total_distance,3672.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,29.0
passes_switches,0.0
crosses,10.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,7.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,5.0
gca,1.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,5.0
passes_into_penalty_area,0.0
progressive_passes,5.0
carry_progressive_distance,375.0
assisted_shots,2.0
fouled,2.0
pens_won,0.0
tackles,9.0
interceptions,4.0
blocks,11.0
tackles_won,6.0
dribble_tackles,5.0
dribbles_vs,9.0
pressures,73.0
pressure_regains,29.0
clearances,17.0
errors,1.0
aerials_won,9.0
aerials_lost,16.0
ball_recoveries,70.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
