position,DM
minutes,380.0
passes_completed,239.0
passes,291.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,91.0
passes_short,95.0
passes_completed_medium,108.0
passes_medium,125.0
passes_completed_long,38.0
passes_long,66.0
passes_total_distance,4827.0
passes_free_kicks,11.0
through_balls,1.0
passes_pressure,56.0
passes_switches,11.0
crosses,3.0
corner_kicks,14.0
passes_intercepted,1.0
passes_blocked,3.0
dispossessed,4.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,17.0
gca,1.0
xg,0.5
crosses_into_penalty_area,1.0
passes_into_final_third,27.0
passes_into_penalty_area,4.0
progressive_passes,27.0
carry_progressive_distance,477.0
assisted_shots,9.0
fouled,7.0
pens_won,0.0
tackles,13.0
interceptions,0.0
blocks,9.0
tackles_won,11.0
dribble_tackles,3.0
dribbles_vs,10.0
pressures,62.0
pressure_regains,22.0
clearances,2.0
errors,0.0
aerials_won,4.0
aerials_lost,3.0
ball_recoveries,45.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
