position,DM
minutes,328.0
passes_completed,196.0
passes,218.0
dribbles_completed,7.0
dribbles,14.0
passes_completed_short,88.0
passes_short,98.0
passes_completed_medium,78.0
passes_medium,82.0
passes_completed_long,28.0
passes_long,33.0
passes_total_distance,3646.0
passes_free_kicks,8.0
through_balls,1.0
passes_pressure,21.0
passes_switches,8.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,2.0
dispossessed,4.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,6.0
gca,1.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,13.0
passes_into_penalty_area,2.0
progressive_passes,10.0
carry_progressive_distance,415.0
assisted_shots,2.0
fouled,6.0
pens_won,0.0
tackles,6.0
interceptions,3.0
blocks,6.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,4.0
pressures,46.0
pressure_regains,13.0
clearances,8.0
errors,0.0
aerials_won,7.0
aerials_lost,6.0
ball_recoveries,40.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
