position,FW
minutes,2886.0
passes_completed,421.0
passes,522.0
dribbles_completed,27.0
dribbles,46.0
passes_completed_short,263.0
passes_short,297.0
passes_completed_medium,116.0
passes_medium,145.0
passes_completed_long,22.0
passes_long,31.0
passes_total_distance,5884.0
passes_free_kicks,0.0
through_balls,3.0
passes_pressure,137.0
passes_switches,3.0
crosses,14.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,25.0
dispossessed,37.0
goals,11.0
assists,3.0
pens_made,2.0
pens_att,2.0
shots_total,80.0
shots_on_target,32.0
sca,56.0
gca,5.0
xg,11.899999999999999
crosses_into_penalty_area,2.0
passes_into_final_third,14.0
passes_into_penalty_area,6.0
progressive_passes,16.0
carry_progressive_distance,2023.0
assisted_shots,28.0
fouled,15.0
pens_won,0.0
tackles,17.0
interceptions,8.0
blocks,22.0
tackles_won,12.0
dribble_tackles,2.0
dribbles_vs,37.0
pressures,602.0
pressure_regains,160.0
clearances,9.0
errors,0.0
aerials_won,6.0
aerials_lost,50.0
ball_recoveries,113.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
