position,CM
minutes,1060.0
passes_completed,268.0
passes,328.0
dribbles_completed,7.0
dribbles,8.0
passes_completed_short,129.0
passes_short,142.0
passes_completed_medium,95.0
passes_medium,118.0
passes_completed_long,27.0
passes_long,42.0
passes_total_distance,4388.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,85.0
passes_switches,7.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,5.0
dispossessed,18.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,0.0
sca,3.0
gca,0.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,19.0
passes_into_penalty_area,3.0
progressive_passes,20.0
carry_progressive_distance,584.0
assisted_shots,0.0
fouled,7.0
pens_won,0.0
tackles,11.0
interceptions,11.0
blocks,17.0
tackles_won,8.0
dribble_tackles,2.0
dribbles_vs,27.0
pressures,254.0
pressure_regains,66.0
clearances,27.0
errors,0.0
aerials_won,18.0
aerials_lost,21.0
ball_recoveries,124.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
