position,DM
minutes,3056.0
passes_completed,1587.0
passes,1974.0
dribbles_completed,25.0
dribbles,32.0
passes_completed_short,404.0
passes_short,466.0
passes_completed_medium,742.0
passes_medium,860.0
passes_completed_long,430.0
passes_long,616.0
passes_total_distance,38293.0
passes_free_kicks,46.0
through_balls,5.0
passes_pressure,310.0
passes_switches,149.0
crosses,16.0
corner_kicks,9.0
passes_intercepted,21.0
passes_blocked,24.0
dispossessed,11.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,62.0
shots_on_target,10.0
sca,64.0
gca,5.0
xg,1.6000000000000003
crosses_into_penalty_area,2.0
passes_into_final_third,176.0
passes_into_penalty_area,24.0
progressive_passes,145.0
carry_progressive_distance,2769.0
assisted_shots,27.0
fouled,16.0
pens_won,0.0
tackles,64.0
interceptions,31.0
blocks,70.0
tackles_won,42.0
dribble_tackles,32.0
dribbles_vs,104.0
pressures,688.0
pressure_regains,170.0
clearances,53.0
errors,0.0
aerials_won,25.0
aerials_lost,28.0
ball_recoveries,470.0
pens_conceded,0.0
fouls,29.0
cards_yellow_red,0.0
