position,CB
minutes,777.0
passes_completed,530.0
passes,603.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,141.0
passes_short,152.0
passes_completed_medium,280.0
passes_medium,296.0
passes_completed_long,108.0
passes_long,150.0
passes_total_distance,11989.0
passes_free_kicks,15.0
through_balls,1.0
passes_pressure,64.0
passes_switches,16.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,5.0
dispossessed,1.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,5.0
gca,2.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,43.0
passes_into_penalty_area,4.0
progressive_passes,34.0
carry_progressive_distance,1420.0
assisted_shots,1.0
fouled,8.0
pens_won,0.0
tackles,16.0
interceptions,8.0
blocks,13.0
tackles_won,9.0
dribble_tackles,7.0
dribbles_vs,13.0
pressures,80.0
pressure_regains,22.0
clearances,81.0
errors,1.0
aerials_won,39.0
aerials_lost,21.0
ball_recoveries,107.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
