position,CM
minutes,900.0
passes_completed,358.0
passes,436.0
dribbles_completed,13.0
dribbles,20.0
passes_completed_short,121.0
passes_short,136.0
passes_completed_medium,170.0
passes_medium,186.0
passes_completed_long,55.0
passes_long,88.0
passes_total_distance,7258.0
passes_free_kicks,8.0
through_balls,0.0
passes_pressure,90.0
passes_switches,24.0
crosses,11.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,8.0
dispossessed,8.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,2.0
sca,15.0
gca,1.0
xg,0.2
crosses_into_penalty_area,4.0
passes_into_final_third,46.0
passes_into_penalty_area,7.0
progressive_passes,38.0
carry_progressive_distance,1065.0
assisted_shots,6.0
fouled,2.0
pens_won,0.0
tackles,26.0
interceptions,16.0
blocks,18.0
tackles_won,19.0
dribble_tackles,8.0
dribbles_vs,23.0
pressures,246.0
pressure_regains,67.0
clearances,20.0
errors,0.0
aerials_won,10.0
aerials_lost,7.0
ball_recoveries,124.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
