position,LB,CB
minutes,450.0
passes_completed,245.0
passes,316.0
dribbles_completed,2.0
dribbles,5.0
passes_completed_short,84.0
passes_short,100.0
passes_completed_medium,118.0
passes_medium,128.0
passes_completed_long,41.0
passes_long,78.0
passes_total_distance,5041.0
passes_free_kicks,8.0
through_balls,1.0
passes_pressure,46.0
passes_switches,11.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,9.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,4.0
gca,2.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,15.0
passes_into_penalty_area,3.0
progressive_passes,16.0
carry_progressive_distance,412.0
assisted_shots,2.0
fouled,0.0
pens_won,0.0
tackles,10.0
interceptions,6.0
blocks,23.0
tackles_won,6.0
dribble_tackles,8.0
dribbles_vs,17.0
pressures,96.0
pressure_regains,28.0
clearances,26.0
errors,0.0
aerials_won,12.0
aerials_lost,13.0
ball_recoveries,49.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
