position,CB
minutes,185.0
passes_completed,72.0
passes,90.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,22.0
passes_short,26.0
passes_completed_medium,45.0
passes_medium,48.0
passes_completed_long,4.0
passes_long,13.0
passes_total_distance,1391.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,14.0
passes_switches,1.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,1.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,0.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,0.0
progressive_passes,9.0
carry_progressive_distance,173.0
assisted_shots,0.0
fouled,0.0
pens_won,0.0
tackles,4.0
interceptions,3.0
blocks,2.0
tackles_won,3.0
dribble_tackles,2.0
dribbles_vs,4.0
pressures,17.0
pressure_regains,5.0
clearances,17.0
errors,0.0
aerials_won,11.0
aerials_lost,10.0
ball_recoveries,14.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
