position,FW
minutes,54
passes_completed,22
passes,24
dribbles_completed,0
dribbles,1
passes_completed_short,13
passes_short,15
passes_completed_medium,6
passes_medium,6
passes_completed_long,3
passes_long,3
passes_total_distance,378
passes_free_kicks,0
through_balls,0
passes_pressure,2
passes_switches,0
crosses,0
corner_kicks,0
passes_intercepted,0
passes_blocked,0
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,0
sca,1
gca,0
xg,0.1
crosses_into_penalty_area,0
passes_into_final_third,1
passes_into_penalty_area,1
progressive_passes,2
carry_progressive_distance,71
assisted_shots,1
fouled,0
pens_won,0
tackles,0
interceptions,0
blocks,3
tackles_won,0
dribble_tackles,0
dribbles_vs,0
pressures,15
pressure_regains,5
clearances,0
errors,0
aerials_won,0
aerials_lost,0
ball_recoveries,2
pens_conceded,0
fouls,0
cards_yellow_red,0
