position,CM
minutes,1129.0
passes_completed,615.0
passes,783.0
dribbles_completed,8.0
dribbles,16.0
passes_completed_short,214.0
passes_short,239.0
passes_completed_medium,264.0
passes_medium,315.0
passes_completed_long,129.0
passes_long,195.0
passes_total_distance,13196.0
passes_free_kicks,6.0
through_balls,3.0
passes_pressure,115.0
passes_switches,30.0
crosses,37.0
corner_kicks,1.0
passes_intercepted,7.0
passes_blocked,28.0
dispossessed,5.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,3.0
sca,20.0
gca,3.0
xg,0.8999999999999999
crosses_into_penalty_area,3.0
passes_into_final_third,79.0
passes_into_penalty_area,17.0
progressive_passes,68.0
carry_progressive_distance,1374.0
assisted_shots,8.0
fouled,9.0
pens_won,0.0
tackles,36.0
interceptions,4.0
blocks,23.0
tackles_won,17.0
dribble_tackles,12.0
dribbles_vs,29.0
pressures,301.0
pressure_regains,92.0
clearances,15.0
errors,0.0
aerials_won,10.0
aerials_lost,5.0
ball_recoveries,142.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
