position,RB
minutes,720.0
passes_completed,346.0
passes,426.0
dribbles_completed,8.0
dribbles,18.0
passes_completed_short,161.0
passes_short,182.0
passes_completed_medium,158.0
passes_medium,193.0
passes_completed_long,22.0
passes_long,35.0
passes_total_distance,5867.0
passes_free_kicks,10.0
through_balls,1.0
passes_pressure,54.0
passes_switches,4.0
crosses,10.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,13.0
dispossessed,8.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,5.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,22.0
passes_into_penalty_area,4.0
progressive_passes,24.0
carry_progressive_distance,1013.0
assisted_shots,0.0
fouled,1.0
pens_won,0.0
tackles,14.0
interceptions,9.0
blocks,19.0
tackles_won,9.0
dribble_tackles,6.0
dribbles_vs,23.0
pressures,113.0
pressure_regains,29.0
clearances,25.0
errors,0.0
aerials_won,6.0
aerials_lost,14.0
ball_recoveries,66.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
