position,LB
minutes,3111.0
passes_completed,2370.0
passes,2928.0
dribbles_completed,24.0
dribbles,48.0
passes_completed_short,1062.0
passes_short,1195.0
passes_completed_medium,1033.0
passes_medium,1204.0
passes_completed_long,251.0
passes_long,452.0
passes_total_distance,43609.0
passes_free_kicks,49.0
through_balls,5.0
passes_pressure,319.0
passes_switches,85.0
crosses,130.0
corner_kicks,43.0
passes_intercepted,36.0
passes_blocked,82.0
dispossessed,20.0
goals,2.0
assists,12.0
pens_made,0.0
pens_att,0.0
shots_total,20.0
shots_on_target,6.0
sca,112.0
gca,20.0
xg,1.7000000000000002
crosses_into_penalty_area,27.0
passes_into_final_third,176.0
passes_into_penalty_area,62.0
progressive_passes,255.0
carry_progressive_distance,7060.0
assisted_shots,61.0
fouled,13.0
pens_won,0.0
tackles,60.0
interceptions,30.0
blocks,59.0
tackles_won,32.0
dribble_tackles,30.0
dribbles_vs,68.0
pressures,390.0
pressure_regains,134.0
clearances,82.0
errors,0.0
aerials_won,25.0
aerials_lost,32.0
ball_recoveries,340.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
