position,CM
minutes,1130.0
passes_completed,473.0
passes,554.0
dribbles_completed,20.0
dribbles,33.0
passes_completed_short,213.0
passes_short,244.0
passes_completed_medium,192.0
passes_medium,215.0
passes_completed_long,55.0
passes_long,70.0
passes_total_distance,8420.0
passes_free_kicks,6.0
through_balls,2.0
passes_pressure,77.0
passes_switches,14.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,15.0
dispossessed,15.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,1.0
sca,14.0
gca,1.0
xg,0.9
crosses_into_penalty_area,0.0
passes_into_final_third,36.0
passes_into_penalty_area,4.0
progressive_passes,38.0
carry_progressive_distance,1665.0
assisted_shots,10.0
fouled,8.0
pens_won,0.0
tackles,24.0
interceptions,11.0
blocks,19.0
tackles_won,18.0
dribble_tackles,8.0
dribbles_vs,20.0
pressures,205.0
pressure_regains,58.0
clearances,24.0
errors,0.0
aerials_won,7.0
aerials_lost,13.0
ball_recoveries,144.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
