position,FW
minutes,2988.0
passes_completed,931.0
passes,1171.0
dribbles_completed,59.0
dribbles,97.0
passes_completed_short,505.0
passes_short,603.0
passes_completed_medium,320.0
passes_medium,386.0
passes_completed_long,64.0
passes_long,81.0
passes_total_distance,14337.0
passes_free_kicks,3.0
through_balls,8.0
passes_pressure,306.0
passes_switches,8.0
crosses,16.0
corner_kicks,0.0
passes_intercepted,51.0
passes_blocked,55.0
dispossessed,59.0
goals,9.0
assists,8.0
pens_made,0.0
pens_att,0.0
shots_total,100.0
shots_on_target,37.0
sca,97.0
gca,19.0
xg,13.399999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,69.0
passes_into_penalty_area,35.0
progressive_passes,103.0
carry_progressive_distance,3589.0
assisted_shots,49.0
fouled,16.0
pens_won,0.0
tackles,37.0
interceptions,11.0
blocks,47.0
tackles_won,26.0
dribble_tackles,10.0
dribbles_vs,34.0
pressures,694.0
pressure_regains,216.0
clearances,16.0
errors,0.0
aerials_won,29.0
aerials_lost,74.0
ball_recoveries,191.0
pens_conceded,0.0
fouls,29.0
cards_yellow_red,0.0
