position,CB
minutes,2406.0
passes_completed,893.0
passes,1177.0
dribbles_completed,7.0
dribbles,11.0
passes_completed_short,229.0
passes_short,263.0
passes_completed_medium,474.0
passes_medium,549.0
passes_completed_long,180.0
passes_long,339.0
passes_total_distance,20503.0
passes_free_kicks,36.0
through_balls,4.0
passes_pressure,195.0
passes_switches,35.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,21.0
dispossessed,7.0
goals,1.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,16.0
gca,3.0
xg,0.7999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,81.0
passes_into_penalty_area,10.0
progressive_passes,82.0
carry_progressive_distance,2773.0
assisted_shots,8.0
fouled,12.0
pens_won,0.0
tackles,53.0
interceptions,17.0
blocks,57.0
tackles_won,33.0
dribble_tackles,21.0
dribbles_vs,48.0
pressures,214.0
pressure_regains,73.0
clearances,182.0
errors,2.0
aerials_won,43.0
aerials_lost,56.0
ball_recoveries,318.0
pens_conceded,1.0
fouls,13.0
cards_yellow_red,0.0
