position,CB
minutes,937.0
passes_completed,359.0
passes,460.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,112.0
passes_short,127.0
passes_completed_medium,168.0
passes_medium,204.0
passes_completed_long,72.0
passes_long,118.0
passes_total_distance,7725.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,72.0
passes_switches,13.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,5.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,7.0
gca,1.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,47.0
passes_into_penalty_area,2.0
progressive_passes,23.0
carry_progressive_distance,609.0
assisted_shots,2.0
fouled,1.0
pens_won,0.0
tackles,9.0
interceptions,9.0
blocks,18.0
tackles_won,5.0
dribble_tackles,6.0
dribbles_vs,13.0
pressures,96.0
pressure_regains,22.0
clearances,60.0
errors,1.0
aerials_won,32.0
aerials_lost,22.0
ball_recoveries,109.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
