position,CB
minutes,1851.0
passes_completed,805.0
passes,921.0
dribbles_completed,8.0
dribbles,10.0
passes_completed_short,182.0
passes_short,204.0
passes_completed_medium,384.0
passes_medium,407.0
passes_completed_long,235.0
passes_long,294.0
passes_total_distance,19957.0
passes_free_kicks,21.0
through_balls,1.0
passes_pressure,109.0
passes_switches,42.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,10.0
dispossessed,3.0
goals,0.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,4.0
sca,17.0
gca,5.0
xg,2.1
crosses_into_penalty_area,0.0
passes_into_final_third,41.0
passes_into_penalty_area,4.0
progressive_passes,48.0
carry_progressive_distance,2764.0
assisted_shots,2.0
fouled,16.0
pens_won,0.0
tackles,39.0
interceptions,23.0
blocks,26.0
tackles_won,22.0
dribble_tackles,16.0
dribbles_vs,29.0
pressures,210.0
pressure_regains,65.0
clearances,137.0
errors,1.0
aerials_won,38.0
aerials_lost,29.0
ball_recoveries,175.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
