position,CM
minutes,352.0
passes_completed,109.0
passes,147.0
dribbles_completed,5.0
dribbles,6.0
passes_completed_short,74.0
passes_short,86.0
passes_completed_medium,21.0
passes_medium,29.0
passes_completed_long,10.0
passes_long,18.0
passes_total_distance,1568.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,37.0
passes_switches,3.0
crosses,4.0
corner_kicks,7.0
passes_intercepted,2.0
passes_blocked,11.0
dispossessed,12.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,5.0
gca,0.0
xg,0.0
crosses_into_penalty_area,3.0
passes_into_final_third,8.0
passes_into_penalty_area,4.0
progressive_passes,8.0
carry_progressive_distance,567.0
assisted_shots,3.0
fouled,5.0
pens_won,0.0
tackles,5.0
interceptions,7.0
blocks,9.0
tackles_won,4.0
dribble_tackles,2.0
dribbles_vs,9.0
pressures,94.0
pressure_regains,24.0
clearances,4.0
errors,0.0
aerials_won,5.0
aerials_lost,3.0
ball_recoveries,34.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
