position,FW
minutes,2016.0
passes_completed,345.0
passes,495.0
dribbles_completed,19.0
dribbles,42.0
passes_completed_short,238.0
passes_short,302.0
passes_completed_medium,66.0
passes_medium,104.0
passes_completed_long,18.0
passes_long,39.0
passes_total_distance,4564.0
passes_free_kicks,2.0
through_balls,1.0
passes_pressure,150.0
passes_switches,10.0
crosses,12.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,26.0
dispossessed,41.0
goals,8.0
assists,1.0
pens_made,1.0
pens_att,1.0
shots_total,66.0
shots_on_target,26.0
sca,31.0
gca,5.0
xg,7.8
crosses_into_penalty_area,0.0
passes_into_final_third,20.0
passes_into_penalty_area,6.0
progressive_passes,27.0
carry_progressive_distance,1184.0
assisted_shots,7.0
fouled,15.0
pens_won,0.0
tackles,33.0
interceptions,4.0
blocks,43.0
tackles_won,17.0
dribble_tackles,6.0
dribbles_vs,36.0
pressures,573.0
pressure_regains,150.0
clearances,7.0
errors,0.0
aerials_won,74.0
aerials_lost,139.0
ball_recoveries,118.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,0.0
