position,CM
minutes,476.0
passes_completed,202.0
passes,254.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,87.0
passes_short,101.0
passes_completed_medium,85.0
passes_medium,100.0
passes_completed_long,29.0
passes_long,46.0
passes_total_distance,3960.0
passes_free_kicks,13.0
through_balls,0.0
passes_pressure,58.0
passes_switches,14.0
crosses,10.0
corner_kicks,4.0
passes_intercepted,1.0
passes_blocked,5.0
dispossessed,7.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,1.0
sca,12.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,15.0
passes_into_penalty_area,1.0
progressive_passes,14.0
carry_progressive_distance,376.0
assisted_shots,4.0
fouled,7.0
pens_won,0.0
tackles,12.0
interceptions,4.0
blocks,11.0
tackles_won,7.0
dribble_tackles,6.0
dribbles_vs,17.0
pressures,169.0
pressure_regains,31.0
clearances,10.0
errors,1.0
aerials_won,3.0
aerials_lost,10.0
ball_recoveries,63.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
