position,DM
minutes,3420.0
passes_completed,1476.0
passes,1717.0
dribbles_completed,41.0
dribbles,53.0
passes_completed_short,545.0
passes_short,599.0
passes_completed_medium,646.0
passes_medium,704.0
passes_completed_long,252.0
passes_long,349.0
passes_total_distance,30023.0
passes_free_kicks,28.0
through_balls,2.0
passes_pressure,323.0
passes_switches,81.0
crosses,22.0
corner_kicks,0.0
passes_intercepted,21.0
passes_blocked,26.0
dispossessed,28.0
goals,1.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,30.0
shots_on_target,9.0
sca,47.0
gca,7.0
xg,0.7999999999999999
crosses_into_penalty_area,9.0
passes_into_final_third,158.0
passes_into_penalty_area,18.0
progressive_passes,112.0
carry_progressive_distance,3921.0
assisted_shots,22.0
fouled,7.0
pens_won,0.0
tackles,122.0
interceptions,50.0
blocks,68.0
tackles_won,89.0
dribble_tackles,32.0
dribbles_vs,95.0
pressures,819.0
pressure_regains,237.0
clearances,62.0
errors,0.0
aerials_won,51.0
aerials_lost,33.0
ball_recoveries,450.0
pens_conceded,1.0
fouls,41.0
cards_yellow_red,0.0
