position,DM
minutes,506.0
passes_completed,123.0
passes,186.0
dribbles_completed,1.0
dribbles,5.0
passes_completed_short,56.0
passes_short,79.0
passes_completed_medium,52.0
passes_medium,76.0
passes_completed_long,9.0
passes_long,19.0
passes_total_distance,2023.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,45.0
passes_switches,3.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,4.0
dispossessed,1.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,3.0
sca,3.0
gca,0.0
xg,1.1
crosses_into_penalty_area,0.0
passes_into_final_third,11.0
passes_into_penalty_area,0.0
progressive_passes,10.0
carry_progressive_distance,124.0
assisted_shots,2.0
fouled,5.0
pens_won,0.0
tackles,17.0
interceptions,10.0
blocks,9.0
tackles_won,13.0
dribble_tackles,2.0
dribbles_vs,15.0
pressures,145.0
pressure_regains,38.0
clearances,19.0
errors,0.0
aerials_won,33.0
aerials_lost,26.0
ball_recoveries,58.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
